Reporting Features	API Available	Inventory Pro	0
Reporting Features	Interactive Dashboards	irms AM	1
Reporting Features	Customizable Dashboards	irms AM	0
Reporting Features	Templated Reports	irms AM	0
Reporting Features	Custom Report Builder	irms AM	1
Reporting Features	Data Export (XML, CSV)	irms AM	1
Reporting Features	Scheduled Reports	irms AM	0
Reporting Features	API Available	irms AM	0
Reporting Features	Interactive Dashboards	InfraSage ITEM	1
Reporting Features	Customizable Dashboards	InfraSage ITEM	0
Reporting Features	Templated Reports	InfraSage ITEM	0
Reporting Features	Custom Report Builder	InfraSage ITEM	1
Reporting Features	Data Export (XML, CSV)	InfraSage ITEM	0
Reporting Features	Scheduled Reports	InfraSage ITEM	1
Reporting Features	API Available	InfraSage ITEM	0
Reporting Features	Interactive Dashboards	ITPOWERPAC	0
Reporting Features	Customizable Dashboards	ITPOWERPAC	0
Reporting Features	Templated Reports	ITPOWERPAC	0
Reporting Features	Custom Report Builder	ITPOWERPAC	1
Reporting Features	Data Export (XML, CSV)	ITPOWERPAC	1
Reporting Features	Scheduled Reports	ITPOWERPAC	1
Reporting Features	API Available	ITPOWERPAC	0
Reporting Features	Interactive Dashboards	iWise	1
Reporting Features	Customizable Dashboards	iWise	1
Reporting Features	Templated Reports	iWise	0
Reporting Features	Custom Report Builder	iWise	0
Reporting Features	Data Export (XML, CSV)	iWise	0
Reporting Features	Scheduled Reports	iWise	1
Reporting Features	API Available	iWise	0
Reporting Features	Interactive Dashboards	K2 - KeyAuditor/KeyServer	0
Reporting Features	Customizable Dashboards	K2 - KeyAuditor/KeyServer	1
Reporting Features	Templated Reports	K2 - KeyAuditor/KeyServer	1
Reporting Features	Custom Report Builder	K2 - KeyAuditor/KeyServer	1
Reporting Features	Data Export (XML, CSV)	K2 - KeyAuditor/KeyServer	0
Reporting Features	Scheduled Reports	K2 - KeyAuditor/KeyServer	1
Reporting Features	API Available	K2 - KeyAuditor/KeyServer	0
Reporting Features	Interactive Dashboards	Kaseya VSA	0
Reporting Features	Customizable Dashboards	Kaseya VSA	1
Reporting Features	Templated Reports	Kaseya VSA	0
Reporting Features	Custom Report Builder	Kaseya VSA	1
Reporting Features	Data Export (XML, CSV)	Kaseya VSA	1
Reporting Features	Scheduled Reports	Kaseya VSA	0
Reporting Features	API Available	Kaseya VSA	0
Reporting Features	Interactive Dashboards	LANDESK IT Asset Management Suite	0
Reporting Features	Customizable Dashboards	LANDESK IT Asset Management Suite	1
Reporting Features	Templated Reports	LANDESK IT Asset Management Suite	0
Reporting Features	Custom Report Builder	LANDESK IT Asset Management Suite	1
Reporting Features	Data Export (XML, CSV)	LANDESK IT Asset Management Suite	0
Reporting Features	Scheduled Reports	LANDESK IT Asset Management Suite	0
Reporting Features	API Available	LANDESK IT Asset Management Suite	0
Reporting Features	Interactive Dashboards	Lansweeper	0
Reporting Features	Customizable Dashboards	Lansweeper	1
Reporting Features	Templated Reports	Lansweeper	0
Reporting Features	Custom Report Builder	Lansweeper	1
Reporting Features	Data Export (XML, CSV)	Lansweeper	1
Reporting Features	Scheduled Reports	Lansweeper	0
Reporting Features	API Available	Lansweeper	0
Main Features	Service Desk	HP Asset Manager	1
Main Features	Reporting	HP Asset Manager	1
Main Features	Asset Management	HP Asset Manager	1
Main Features	Contracts & Compliance	HP Asset Manager	1
Main Features	Service Desk	Inventory Pro	0
Main Features	Reporting	Inventory Pro	1
Main Features	Asset Management	Inventory Pro	1
Main Features	Contracts & Compliance	Inventory Pro	1
Main Features	Service Desk	irms AM	1
Main Features	Reporting	irms AM	1
Main Features	Asset Management	irms AM	1
Main Features	Contracts & Compliance	irms AM	1
Main Features	Service Desk	InfraSage ITEM	0
Main Features	Reporting	InfraSage ITEM	1
Main Features	Asset Management	InfraSage ITEM	1
Main Features	Contracts & Compliance	InfraSage ITEM	1
Main Features	Service Desk	ITPOWERPAC	1
Main Features	Reporting	ITPOWERPAC	1
Main Features	Asset Management	ITPOWERPAC	1
Main Features	Contracts & Compliance	ITPOWERPAC	1
Main Features	Service Desk	iWise	1
Main Features	Reporting	iWise	1
Main Features	Asset Management	iWise	1
Main Features	Contracts & Compliance	iWise	1
Main Features	Service Desk	K2 - KeyAuditor/KeyServer	0
Main Features	Reporting	K2 - KeyAuditor/KeyServer	1
Main Features	Asset Management	K2 - KeyAuditor/KeyServer	1
Main Features	Contracts & Compliance	K2 - KeyAuditor/KeyServer	1
Main Features	Service Desk	Kaseya VSA	1
Main Features	Reporting	Kaseya VSA	1
Main Features	Asset Management	Kaseya VSA	1
Main Features	Contracts & Compliance	Kaseya VSA	1
Main Features	Service Desk	LANDESK IT Asset Management Suite	1
Main Features	Reporting	LANDESK IT Asset Management Suite	1
Main Features	Asset Management	LANDESK IT Asset Management Suite	1
Main Features	Contracts & Compliance	LANDESK IT Asset Management Suite	1
Main Features	Service Desk	Lansweeper	1
Main Features	Reporting	Lansweeper	1
Main Features	Asset Management	Lansweeper	1
Main Features	Contracts & Compliance	Lansweeper	1
Asset Features	Location Tracking	HP Asset Manager	1
Asset Features	Asset Tagging	HP Asset Manager	0
Asset Features	Budgeting and Forecasting	HP Asset Manager	1
Asset Features	Software Inventory	HP Asset Manager	1
Asset Features	QR / Barcode Capabilities	HP Asset Manager	0
Asset Features	Relationship Management	HP Asset Manager	1
Asset Features	Hardware Inventory	HP Asset Manager	1
Asset Features	Automatic Asset Discovery	HP Asset Manager	1
Asset Features	Location Tracking	Inventory Pro	1
Asset Features	Asset Tagging	Inventory Pro	1
Asset Features	Budgeting and Forecasting	Inventory Pro	0
Asset Features	Software Inventory	Inventory Pro	1
Asset Features	QR / Barcode Capabilities	Inventory Pro	1
Asset Features	Relationship Management	Inventory Pro	0
Asset Features	Hardware Inventory	Inventory Pro	1
Asset Features	Automatic Asset Discovery	Inventory Pro	0
Asset Features	Location Tracking	irms AM	1
Asset Features	Asset Tagging	irms AM	1
Asset Features	Budgeting and Forecasting	irms AM	0
Asset Features	Software Inventory	irms AM	0
Asset Features	QR / Barcode Capabilities	irms AM	1
Asset Features	Relationship Management	irms AM	0
Asset Features	Hardware Inventory	irms AM	0
Asset Features	Automatic Asset Discovery	irms AM	0
Asset Features	Location Tracking	InfraSage ITEM	1
Asset Features	Asset Tagging	InfraSage ITEM	0
Asset Features	Budgeting and Forecasting	InfraSage ITEM	1
Asset Features	Software Inventory	InfraSage ITEM	1
Asset Features	QR / Barcode Capabilities	InfraSage ITEM	0
Asset Features	Relationship Management	InfraSage ITEM	0
Asset Features	Hardware Inventory	InfraSage ITEM	1
Asset Features	Automatic Asset Discovery	InfraSage ITEM	0
Asset Features	Location Tracking	ITPOWERPAC	1
Asset Features	Asset Tagging	ITPOWERPAC	0
Asset Features	Budgeting and Forecasting	ITPOWERPAC	0
Asset Features	Software Inventory	ITPOWERPAC	1
Asset Features	QR / Barcode Capabilities	ITPOWERPAC	1
Asset Features	Relationship Management	ITPOWERPAC	0
Asset Features	Hardware Inventory	ITPOWERPAC	1
Asset Features	Automatic Asset Discovery	ITPOWERPAC	0
Asset Features	Location Tracking	iWise	0
Asset Features	Asset Tagging	iWise	0
Asset Features	Budgeting and Forecasting	iWise	1
Asset Features	Software Inventory	iWise	1
Asset Features	QR / Barcode Capabilities	iWise	0
Asset Features	Relationship Management	iWise	0
Asset Features	Hardware Inventory	iWise	1
Asset Features	Automatic Asset Discovery	iWise	0
Asset Features	Location Tracking	K2 - KeyAuditor/KeyServer	0
Asset Features	Asset Tagging	K2 - KeyAuditor/KeyServer	1
Asset Features	Budgeting and Forecasting	K2 - KeyAuditor/KeyServer	0
Asset Features	Software Inventory	K2 - KeyAuditor/KeyServer	1
Asset Features	QR / Barcode Capabilities	K2 - KeyAuditor/KeyServer	0
Asset Features	Relationship Management	K2 - KeyAuditor/KeyServer	0
Asset Features	Hardware Inventory	K2 - KeyAuditor/KeyServer	1
Asset Features	Automatic Asset Discovery	K2 - KeyAuditor/KeyServer	1
Asset Features	Location Tracking	Kaseya VSA	0
Asset Features	Asset Tagging	Kaseya VSA	0
Asset Features	Budgeting and Forecasting	Kaseya VSA	0
Asset Features	Software Inventory	Kaseya VSA	1
Asset Features	QR / Barcode Capabilities	Kaseya VSA	0
Asset Features	Relationship Management	Kaseya VSA	0
Asset Features	Hardware Inventory	Kaseya VSA	1
Asset Features	Automatic Asset Discovery	Kaseya VSA	1
Asset Features	Location Tracking	LANDESK IT Asset Management Suite	1
Asset Features	Asset Tagging	LANDESK IT Asset Management Suite	1
Asset Features	Budgeting and Forecasting	LANDESK IT Asset Management Suite	0
Asset Features	Software Inventory	LANDESK IT Asset Management Suite	0
Asset Features	QR / Barcode Capabilities	LANDESK IT Asset Management Suite	0
Asset Features	Relationship Management	LANDESK IT Asset Management Suite	0
Asset Features	Hardware Inventory	LANDESK IT Asset Management Suite	0
Asset Features	Automatic Asset Discovery	LANDESK IT Asset Management Suite	1
Asset Features	Location Tracking	Lansweeper	0
Asset Features	Asset Tagging	Lansweeper	1
Asset Features	Budgeting and Forecasting	Lansweeper	0
Asset Features	Software Inventory	Lansweeper	1
Asset Features	QR / Barcode Capabilities	Lansweeper	0
Asset Features	Relationship Management	Lansweeper	1
Asset Features	Hardware Inventory	Lansweeper	1
Asset Features	Automatic Asset Discovery	Lansweeper	0
Service Features	Self Service Web Portal	HP Asset Manager	0
Service Features	Knowledge Base	HP Asset Manager	0
Service Features	Task Management	HP Asset Manager	1
Service Features	Set Service Level Agreements (SLA)	HP Asset Manager	0
Service Features	Problem Management	HP Asset Manager	0
Service Features	Service Catalog	HP Asset Manager	1
Service Features	Client Management	HP Asset Manager	1
Service Features	Self Service Web Portal	Inventory Pro	0
Service Features	Knowledge Base	Inventory Pro	0
Service Features	Task Management	Inventory Pro	0
Service Features	Set Service Level Agreements (SLA)	Inventory Pro	0
Service Features	Problem Management	Inventory Pro	0
Service Features	Service Catalog	Inventory Pro	0
Service Features	Client Management	Inventory Pro	0
Service Features	Self Service Web Portal	irms AM	0
Service Features	Knowledge Base	irms AM	0
Service Features	Task Management	irms AM	1
Service Features	Set Service Level Agreements (SLA)	irms AM	0
Service Features	Problem Management	irms AM	0
Service Features	Service Catalog	irms AM	0
Service Features	Client Management	irms AM	0
Service Features	Self Service Web Portal	InfraSage ITEM	0
Service Features	Knowledge Base	InfraSage ITEM	0
Service Features	Task Management	InfraSage ITEM	0
Service Features	Set Service Level Agreements (SLA)	InfraSage ITEM	0
Service Features	Problem Management	InfraSage ITEM	0
Service Features	Service Catalog	InfraSage ITEM	0
Service Features	Client Management	InfraSage ITEM	0
Service Features	Self Service Web Portal	ITPOWERPAC	1
Service Features	Knowledge Base	ITPOWERPAC	1
Service Features	Task Management	ITPOWERPAC	1
Service Features	Set Service Level Agreements (SLA)	ITPOWERPAC	1
Service Features	Problem Management	ITPOWERPAC	1
Service Features	Service Catalog	ITPOWERPAC	0
Service Features	Client Management	ITPOWERPAC	0
Service Features	Self Service Web Portal	iWise	0
Service Features	Knowledge Base	iWise	1
Service Features	Task Management	iWise	0
Service Features	Set Service Level Agreements (SLA)	iWise	1
Service Features	Problem Management	iWise	1
Service Features	Service Catalog	iWise	1
Service Features	Client Management	iWise	1
Service Features	Self Service Web Portal	K2 - KeyAuditor/KeyServer	0
Service Features	Knowledge Base	K2 - KeyAuditor/KeyServer	0
Service Features	Task Management	K2 - KeyAuditor/KeyServer	0
Service Features	Set Service Level Agreements (SLA)	K2 - KeyAuditor/KeyServer	0
Service Features	Problem Management	K2 - KeyAuditor/KeyServer	0
Service Features	Service Catalog	K2 - KeyAuditor/KeyServer	0
Service Features	Client Management	K2 - KeyAuditor/KeyServer	0
Service Features	Self Service Web Portal	Kaseya VSA	0
Service Features	Knowledge Base	Kaseya VSA	0
Service Features	Task Management	Kaseya VSA	0
Service Features	Set Service Level Agreements (SLA)	Kaseya VSA	0
Service Features	Problem Management	Kaseya VSA	0
Service Features	Service Catalog	Kaseya VSA	0
Service Features	Client Management	Kaseya VSA	0
Service Features	Self Service Web Portal	LANDESK IT Asset Management Suite	1
Service Features	Knowledge Base	LANDESK IT Asset Management Suite	0
Service Features	Task Management	LANDESK IT Asset Management Suite	0
Service Features	Set Service Level Agreements (SLA)	LANDESK IT Asset Management Suite	0
Service Features	Problem Management	LANDESK IT Asset Management Suite	0
Service Features	Service Catalog	LANDESK IT Asset Management Suite	0
Service Features	Client Management	LANDESK IT Asset Management Suite	1
Service Features	Self Service Web Portal	Lansweeper	0
Service Features	Knowledge Base	Lansweeper	1
Service Features	Task Management	Lansweeper	0
Service Features	Set Service Level Agreements (SLA)	Lansweeper	1
Service Features	Problem Management	Lansweeper	0
Service Features	Service Catalog	Lansweeper	0
Service Features	Client Management	Lansweeper	1
Compliance Features	Contract Management	HP Asset Manager	1
Compliance Features	Warranty Lookup	HP Asset Manager	1
Compliance Features	Track Purchase Orders	HP Asset Manager	0
Compliance Features	Vendor Management	HP Asset Manager	1
Compliance Features	Software Monitoring	HP Asset Manager	1
Compliance Features	Contract Management	Inventory Pro	0
Compliance Features	Warranty Lookup	Inventory Pro	1
Compliance Features	Track Purchase Orders	Inventory Pro	0
Compliance Features	Vendor Management	Inventory Pro	0
Compliance Features	Software Monitoring	Inventory Pro	0
Compliance Features	Contract Management	irms AM	0
Compliance Features	Warranty Lookup	irms AM	1
Compliance Features	Track Purchase Orders	irms AM	1
Compliance Features	Vendor Management	irms AM	1
Compliance Features	Software Monitoring	irms AM	0
Compliance Features	Contract Management	InfraSage ITEM	1
Compliance Features	Warranty Lookup	InfraSage ITEM	0
Compliance Features	Track Purchase Orders	InfraSage ITEM	1
Compliance Features	Vendor Management	InfraSage ITEM	1
Compliance Features	Software Monitoring	InfraSage ITEM	1
Compliance Features	Contract Management	ITPOWERPAC	1
Compliance Features	Warranty Lookup	ITPOWERPAC	1
Compliance Features	Track Purchase Orders	ITPOWERPAC	1
Compliance Features	Vendor Management	ITPOWERPAC	0
Compliance Features	Software Monitoring	ITPOWERPAC	0
Compliance Features	Contract Management	iWise	1
Compliance Features	Warranty Lookup	iWise	0
Compliance Features	Track Purchase Orders	iWise	1
Compliance Features	Vendor Management	iWise	1
Compliance Features	Software Monitoring	iWise	0
Compliance Features	Contract Management	K2 - KeyAuditor/KeyServer	0
Compliance Features	Warranty Lookup	K2 - KeyAuditor/KeyServer	0
Compliance Features	Track Purchase Orders	K2 - KeyAuditor/KeyServer	1
Compliance Features	Vendor Management	K2 - KeyAuditor/KeyServer	1
Compliance Features	Software Monitoring	K2 - KeyAuditor/KeyServer	0
Compliance Features	Contract Management	Kaseya VSA	0
Compliance Features	Warranty Lookup	Kaseya VSA	0
Compliance Features	Track Purchase Orders	Kaseya VSA	0
Compliance Features	Vendor Management	Kaseya VSA	0
Compliance Features	Software Monitoring	Kaseya VSA	0
Compliance Features	Contract Management	LANDESK IT Asset Management Suite	1
Compliance Features	Warranty Lookup	LANDESK IT Asset Management Suite	1
Compliance Features	Track Purchase Orders	LANDESK IT Asset Management Suite	0
Compliance Features	Vendor Management	LANDESK IT Asset Management Suite	1
Compliance Features	Software Monitoring	LANDESK IT Asset Management Suite	1
Compliance Features	Contract Management	Lansweeper	0
Compliance Features	Warranty Lookup	Lansweeper	1
Compliance Features	Track Purchase Orders	Lansweeper	0
Compliance Features	Vendor Management	Lansweeper	0
Compliance Features	Software Monitoring	Lansweeper	1
Support Features	Blog	HP Asset Manager	1
Support Features	White papers	HP Asset Manager	1
Support Features	Request form	HP Asset Manager	0
Support Features	Mailing List	HP Asset Manager	0
Support Features	Instructional Videos	HP Asset Manager	1
Support Features	Forums	HP Asset Manager	1
Support Features	Tips and hints	HP Asset Manager	0
Support Features	Email	HP Asset Manager	1
Support Features	Brochures	HP Asset Manager	1
Support Features	Normal business hours	HP Asset Manager	0
Support Features	Webinars	HP Asset Manager	0
Support Features	System upgrades	HP Asset Manager	0
Support Features	Online self serve	HP Asset Manager	0
Support Features	Recorded demos	HP Asset Manager	1
Support Features	Phone	HP Asset Manager	1
Support Features	Live chat	HP Asset Manager	1
Support Features	Owner's/User Manual	HP Asset Manager	0
Support Features	Knowledge base	HP Asset Manager	0
Support Features	FAQ	HP Asset Manager	1
Support Features	Help Desk	HP Asset Manager	1
Support Features	Blog	Inventory Pro	0
Support Features	White papers	Inventory Pro	0
Support Features	Request form	Inventory Pro	0
Support Features	Mailing List	Inventory Pro	0
Support Features	Instructional Videos	Inventory Pro	0
Support Features	Forums	Inventory Pro	0
Support Features	Tips and hints	Inventory Pro	0
Support Features	Email	Inventory Pro	1
Support Features	Brochures	Inventory Pro	0
Support Features	Normal business hours	Inventory Pro	1
Support Features	Webinars	Inventory Pro	0
Support Features	System upgrades	Inventory Pro	0
Support Features	Online self serve	Inventory Pro	0
Support Features	Recorded demos	Inventory Pro	0
Support Features	Phone	Inventory Pro	1
Support Features	Live chat	Inventory Pro	0
Support Features	Owner's/User Manual	Inventory Pro	1
Support Features	Knowledge base	Inventory Pro	0
Support Features	FAQ	Inventory Pro	0
Support Features	Help Desk	Inventory Pro	0
Support Features	Blog	irms AM	1
Support Features	White papers	irms AM	1
Support Features	Request form	irms AM	1
Support Features	Mailing List	irms AM	1
Support Features	Instructional Videos	irms AM	0
Support Features	Forums	irms AM	0
Support Features	Tips and hints	irms AM	0
Support Features	Email	irms AM	1
Support Features	Brochures	irms AM	1
Support Features	Normal business hours	irms AM	0
Support Features	Webinars	irms AM	0
Support Features	System upgrades	irms AM	0
Support Features	Online self serve	irms AM	0
Support Features	Recorded demos	irms AM	0
Support Features	Phone	irms AM	1
Support Features	Live chat	irms AM	0
Support Features	Owner's/User Manual	irms AM	0
Support Features	Knowledge base	irms AM	0
Support Features	FAQ	irms AM	0
Support Features	Help Desk	irms AM	0
Support Features	Blog	InfraSage ITEM	1
Support Features	White papers	InfraSage ITEM	0
Support Features	Request form	InfraSage ITEM	1
Support Features	Mailing List	InfraSage ITEM	0
Support Features	Instructional Videos	InfraSage ITEM	0
Support Features	Forums	InfraSage ITEM	0
Support Features	Tips and hints	InfraSage ITEM	0
Support Features	Email	InfraSage ITEM	1
Support Features	Brochures	InfraSage ITEM	0
Support Features	Normal business hours	InfraSage ITEM	1
Support Features	Webinars	InfraSage ITEM	0
Support Features	System upgrades	InfraSage ITEM	0
Support Features	Online self serve	InfraSage ITEM	0
Support Features	Recorded demos	InfraSage ITEM	0
Support Features	Phone	InfraSage ITEM	0
Support Features	Live chat	InfraSage ITEM	0
Support Features	Owner's/User Manual	InfraSage ITEM	0
Support Features	Knowledge base	InfraSage ITEM	0
Support Features	FAQ	InfraSage ITEM	0
Support Features	Help Desk	InfraSage ITEM	0
Support Features	Blog	ITPOWERPAC	0
Support Features	White papers	ITPOWERPAC	0
Support Features	Request form	ITPOWERPAC	0
Support Features	Mailing List	ITPOWERPAC	0
Support Features	Instructional Videos	ITPOWERPAC	0
Support Features	Forums	ITPOWERPAC	0
Support Features	Tips and hints	ITPOWERPAC	0
Support Features	Email	ITPOWERPAC	1
Support Features	Brochures	ITPOWERPAC	0
Support Features	Normal business hours	ITPOWERPAC	0
Support Features	Webinars	ITPOWERPAC	0
Support Features	System upgrades	ITPOWERPAC	0
Support Features	Online self serve	ITPOWERPAC	0
Support Features	Recorded demos	ITPOWERPAC	0
Support Features	Phone	ITPOWERPAC	1
Support Features	Live chat	ITPOWERPAC	0
Support Features	Owner's/User Manual	ITPOWERPAC	0
Support Features	Knowledge base	ITPOWERPAC	0
Support Features	FAQ	ITPOWERPAC	0
Support Features	Help Desk	ITPOWERPAC	0
Support Features	Blog	iWise	0
Support Features	White papers	iWise	1
Support Features	Request form	iWise	0
Support Features	Mailing List	iWise	0
Support Features	Instructional Videos	iWise	0
Support Features	Forums	iWise	0
Support Features	Tips and hints	iWise	1
Support Features	Email	iWise	0
Support Features	Brochures	iWise	0
Support Features	Normal business hours	iWise	0
Support Features	Webinars	iWise	0
Support Features	System upgrades	iWise	1
Support Features	Online self serve	iWise	0
Support Features	Recorded demos	iWise	0
Support Features	Phone	iWise	1
Support Features	Live chat	iWise	0
Support Features	Owner's/User Manual	iWise	1
Support Features	Knowledge base	iWise	0
Support Features	FAQ	iWise	1
Support Features	Help Desk	iWise	1
Support Features	Blog	K2 - KeyAuditor/KeyServer	1
Support Features	White papers	K2 - KeyAuditor/KeyServer	0
Support Features	Request form	K2 - KeyAuditor/KeyServer	0
Support Features	Mailing List	K2 - KeyAuditor/KeyServer	0
Support Features	Instructional Videos	K2 - KeyAuditor/KeyServer	0
Support Features	Forums	K2 - KeyAuditor/KeyServer	0
Support Features	Tips and hints	K2 - KeyAuditor/KeyServer	0
Support Features	Email	K2 - KeyAuditor/KeyServer	1
Support Features	Brochures	K2 - KeyAuditor/KeyServer	0
Support Features	Normal business hours	K2 - KeyAuditor/KeyServer	0
Support Features	Webinars	K2 - KeyAuditor/KeyServer	0
Support Features	System upgrades	K2 - KeyAuditor/KeyServer	0
Support Features	Online self serve	K2 - KeyAuditor/KeyServer	0
Support Features	Recorded demos	K2 - KeyAuditor/KeyServer	1
Support Features	Phone	K2 - KeyAuditor/KeyServer	1
Support Features	Live chat	K2 - KeyAuditor/KeyServer	0
Support Features	Owner's/User Manual	K2 - KeyAuditor/KeyServer	0
Support Features	Knowledge base	K2 - KeyAuditor/KeyServer	0
Support Features	FAQ	K2 - KeyAuditor/KeyServer	0
Support Features	Help Desk	K2 - KeyAuditor/KeyServer	0
Support Features	Blog	Kaseya VSA	1
Support Features	White papers	Kaseya VSA	1
Support Features	Request form	Kaseya VSA	0
Support Features	Mailing List	Kaseya VSA	0
Support Features	Instructional Videos	Kaseya VSA	0
Support Features	Forums	Kaseya VSA	1
Support Features	Tips and hints	Kaseya VSA	0
Support Features	Email	Kaseya VSA	0
Support Features	Brochures	Kaseya VSA	0
Support Features	Normal business hours	Kaseya VSA	0
Support Features	Webinars	Kaseya VSA	1
Support Features	System upgrades	Kaseya VSA	0
Support Features	Online self serve	Kaseya VSA	1
Support Features	Recorded demos	Kaseya VSA	0
Support Features	Phone	Kaseya VSA	1
Support Features	Live chat	Kaseya VSA	0
Support Features	Owner's/User Manual	Kaseya VSA	0
Support Features	Knowledge base	Kaseya VSA	1
Support Features	FAQ	Kaseya VSA	0
Support Features	Help Desk	Kaseya VSA	1
Support Features	Blog	LANDESK IT Asset Management Suite	1
Support Features	White papers	LANDESK IT Asset Management Suite	0
Support Features	Request form	LANDESK IT Asset Management Suite	0
Support Features	Mailing List	LANDESK IT Asset Management Suite	0
Support Features	Instructional Videos	LANDESK IT Asset Management Suite	1
Support Features	Forums	LANDESK IT Asset Management Suite	1
Support Features	Tips and hints	LANDESK IT Asset Management Suite	0
Support Features	Email	LANDESK IT Asset Management Suite	1
Support Features	Brochures	LANDESK IT Asset Management Suite	0
Support Features	Normal business hours	LANDESK IT Asset Management Suite	0
Support Features	Webinars	LANDESK IT Asset Management Suite	1
Support Features	System upgrades	LANDESK IT Asset Management Suite	0
Support Features	Online self serve	LANDESK IT Asset Management Suite	1
Support Features	Recorded demos	LANDESK IT Asset Management Suite	0
Support Features	Phone	LANDESK IT Asset Management Suite	1
Support Features	Live chat	LANDESK IT Asset Management Suite	0
Support Features	Owner's/User Manual	LANDESK IT Asset Management Suite	0
Support Features	Knowledge base	LANDESK IT Asset Management Suite	1
Support Features	FAQ	LANDESK IT Asset Management Suite	1
Support Features	Help Desk	LANDESK IT Asset Management Suite	0
Support Features	Blog	Lansweeper	1
Support Features	White papers	Lansweeper	0
Support Features	Request form	Lansweeper	1
Support Features	Mailing List	Lansweeper	0
Support Features	Instructional Videos	Lansweeper	1
Support Features	Forums	Lansweeper	1
Support Features	Tips and hints	Lansweeper	0
Support Features	Email	Lansweeper	1
Support Features	Brochures	Lansweeper	0
Support Features	Normal business hours	Lansweeper	1
Support Features	Webinars	Lansweeper	0
Support Features	System upgrades	Lansweeper	0
Support Features	Online self serve	Lansweeper	0
Support Features	Recorded demos	Lansweeper	0
Support Features	Phone	Lansweeper	1
Support Features	Live chat	Lansweeper	0
Support Features	Owner's/User Manual	Lansweeper	0
Support Features	Knowledge base	Lansweeper	1
Support Features	FAQ	Lansweeper	1
Support Features	Help Desk	Lansweeper	1
Reporting Features	Interactive Dashboards	ControlNow	1
Reporting Features	Customizable Dashboards	ControlNow	0
Reporting Features	Templated Reports	ControlNow	0
Reporting Features	Custom Report Builder	ControlNow	1
Reporting Features	Data Export (XML, CSV)	ControlNow	0
Reporting Features	Report Export (PDF)	ControlNow	0
Reporting Features	Scheduled Reports	ControlNow	1
Reporting Features	API Available	ControlNow	0
Reporting Features	Interactive Dashboards	GIMI	0
Reporting Features	Customizable Dashboards	GIMI	0
Reporting Features	Templated Reports	GIMI	1
Reporting Features	Custom Report Builder	GIMI	1
Reporting Features	Data Export (XML, CSV)	GIMI	0
Reporting Features	Report Export (PDF)	GIMI	0
Reporting Features	Scheduled Reports	GIMI	1
Reporting Features	API Available	GIMI	1
Reporting Features	Interactive Dashboards	Giva eAssetManager	1
Reporting Features	Customizable Dashboards	Giva eAssetManager	1
Reporting Features	Templated Reports	Giva eAssetManager	1
Reporting Features	Custom Report Builder	Giva eAssetManager	1
Reporting Features	Data Export (XML, CSV)	Giva eAssetManager	0
Reporting Features	Report Export (PDF)	Giva eAssetManager	0
Reporting Features	Scheduled Reports	Giva eAssetManager	1
Reporting Features	API Available	Giva eAssetManager	1
Reporting Features	Interactive Dashboards	GLPI	0
Reporting Features	Customizable Dashboards	GLPI	0
Reporting Features	Templated Reports	GLPI	1
Reporting Features	Custom Report Builder	GLPI	1
Reporting Features	Data Export (XML, CSV)	GLPI	1
Reporting Features	Report Export (PDF)	GLPI	1
Reporting Features	Scheduled Reports	GLPI	1
Reporting Features	API Available	GLPI	0
Reporting Features	Interactive Dashboards	GoCodes	0
Reporting Features	Customizable Dashboards	GoCodes	0
Reporting Features	Templated Reports	GoCodes	1
Reporting Features	Custom Report Builder	GoCodes	1
Reporting Features	Data Export (XML, CSV)	GoCodes	0
Reporting Features	Report Export (PDF)	GoCodes	0
Reporting Features	Scheduled Reports	GoCodes	1
Reporting Features	API Available	GoCodes	1
Reporting Features	Interactive Dashboards	GuideTi	1
Reporting Features	Customizable Dashboards	GuideTi	0
Reporting Features	Templated Reports	GuideTi	1
Reporting Features	Custom Report Builder	GuideTi	1
Reporting Features	Data Export (XML, CSV)	GuideTi	1
Reporting Features	Report Export (PDF)	GuideTi	1
Reporting Features	Scheduled Reports	GuideTi	1
Reporting Features	API Available	GuideTi	0
Reporting Features	Interactive Dashboards	Hardcat	1
Reporting Features	Customizable Dashboards	Hardcat	1
Reporting Features	Templated Reports	Hardcat	1
Reporting Features	Custom Report Builder	Hardcat	1
Reporting Features	Data Export (XML, CSV)	Hardcat	0
Reporting Features	Report Export (PDF)	Hardcat	0
Reporting Features	Scheduled Reports	Hardcat	1
Reporting Features	API Available	Hardcat	1
Reporting Features	Interactive Dashboards	Airframe Help Desk	0
Reporting Features	Customizable Dashboards	Airframe Help Desk	0
Reporting Features	Templated Reports	Airframe Help Desk	0
Reporting Features	Custom Report Builder	Airframe Help Desk	0
Reporting Features	Data Export (XML, CSV)	Airframe Help Desk	1
Reporting Features	Report Export (PDF)	Airframe Help Desk	0
Reporting Features	Scheduled Reports	Airframe Help Desk	0
Reporting Features	API Available	Airframe Help Desk	0
Reporting Features	Interactive Dashboards	iHelpDesk	0
Reporting Features	Customizable Dashboards	iHelpDesk	0
Reporting Features	Templated Reports	iHelpDesk	0
Reporting Features	Custom Report Builder	iHelpDesk	0
Reporting Features	Data Export (XML, CSV)	iHelpDesk	1
Reporting Features	Report Export (PDF)	iHelpDesk	0
Reporting Features	Scheduled Reports	iHelpDesk	0
Reporting Features	API Available	iHelpDesk	1
Reporting Features	Interactive Dashboards	Infor EAM	1
