Financial Features	Accounts Payable	Visual World	1
Financial Features	Project Accounting	Visual World	0
Financial Features	Accounts Receivable	Visual World	1
Financial Features	Billing and Invoicing	Visual World	0
Financial Features	Bank Reconciliation	Visual World	1
Financial Features	Multinational Accounting	Visual World	0
Financial Features	Payroll	Infor Distribution SX.e	0
Financial Features	Accrual Based Accounting	Infor Distribution SX.e	0
Financial Features	Fixed Assets	Infor Distribution SX.e	0
Financial Features	Analytic Accounting	Infor Distribution SX.e	0
Financial Features	Budgeting and Forecasting	Infor Distribution SX.e	0
Financial Features	Accounts Payable	Infor Distribution SX.e	1
Financial Features	Project Accounting	Infor Distribution SX.e	0
Financial Features	Accounts Receivable	Infor Distribution SX.e	1
Financial Features	Billing and Invoicing	Infor Distribution SX.e	1
Financial Features	Bank Reconciliation	Infor Distribution SX.e	0
Financial Features	Multinational Accounting	Infor Distribution SX.e	0
Financial Features	Payroll	entrée V4 SQL	1
Financial Features	Accrual Based Accounting	entrée V4 SQL	0
Financial Features	Fixed Assets	entrée V4 SQL	0
Financial Features	Analytic Accounting	entrée V4 SQL	0
Financial Features	Budgeting and Forecasting	entrée V4 SQL	0
Financial Features	Accounts Payable	entrée V4 SQL	1
Financial Features	Project Accounting	entrée V4 SQL	0
Financial Features	Accounts Receivable	entrée V4 SQL	1
Financial Features	Billing and Invoicing	entrée V4 SQL	1
Financial Features	Bank Reconciliation	entrée V4 SQL	1
Financial Features	Multinational Accounting	entrée V4 SQL	0
Financial Features	Payroll	A2000	0
Financial Features	Accrual Based Accounting	A2000	0
Financial Features	Fixed Assets	A2000	1
Financial Features	Analytic Accounting	A2000	0
Financial Features	Budgeting and Forecasting	A2000	1
Financial Features	Accounts Payable	A2000	1
Financial Features	Project Accounting	A2000	0
Financial Features	Accounts Receivable	A2000	1
Financial Features	Billing and Invoicing	A2000	1
Financial Features	Bank Reconciliation	A2000	0
Financial Features	Multinational Accounting	A2000	0
Financial Features	Payroll	Titan	1
Financial Features	Accrual Based Accounting	Titan	0
Financial Features	Fixed Assets	Titan	1
Financial Features	Analytic Accounting	Titan	0
Financial Features	Budgeting and Forecasting	Titan	1
Financial Features	Accounts Payable	Titan	1
Financial Features	Project Accounting	Titan	1
Financial Features	Accounts Receivable	Titan	1
Financial Features	Billing and Invoicing	Titan	1
Financial Features	Bank Reconciliation	Titan	0
Financial Features	Multinational Accounting	Titan	0
Financial Features	Payroll	Accolent ERP	1
Financial Features	Accrual Based Accounting	Accolent ERP	0
Financial Features	Fixed Assets	Accolent ERP	0
Financial Features	Analytic Accounting	Accolent ERP	1
Financial Features	Budgeting and Forecasting	Accolent ERP	1
Financial Features	Accounts Payable	Accolent ERP	1
Financial Features	Project Accounting	Accolent ERP	0
Financial Features	Accounts Receivable	Accolent ERP	1
Financial Features	Billing and Invoicing	Accolent ERP	1
Financial Features	Bank Reconciliation	Accolent ERP	0
Financial Features	Multinational Accounting	Accolent ERP	0
CRM Features	Call Center Support	NetSuite	1
CRM Features	Order Management	NetSuite	1
CRM Features	Contact Management	NetSuite	1
CRM Features	Sales Force Automation	NetSuite	1
CRM Features	Estimating & Quoting	NetSuite	1
CRM Features	Help Desk	NetSuite	0
CRM Features	Call Center Support	Intact	0
CRM Features	Order Management	Intact	1
CRM Features	Contact Management	Intact	1
CRM Features	Sales Force Automation	Intact	0
CRM Features	Estimating & Quoting	Intact	1
CRM Features	Help Desk	Intact	1
CRM Features	Call Center Support	NDS ERP For Distribution	0
CRM Features	Order Management	NDS ERP For Distribution	1
CRM Features	Contact Management	NDS ERP For Distribution	0
CRM Features	Sales Force Automation	NDS ERP For Distribution	0
CRM Features	Estimating & Quoting	NDS ERP For Distribution	1
CRM Features	Help Desk	NDS ERP For Distribution	0
CRM Features	Call Center Support	ProTrac	0
CRM Features	Order Management	ProTrac	1
CRM Features	Contact Management	ProTrac	1
CRM Features	Sales Force Automation	ProTrac	0
CRM Features	Estimating & Quoting	ProTrac	0
CRM Features	Help Desk	ProTrac	1
CRM Features	Call Center Support	Visual World	1
CRM Features	Order Management	Visual World	1
CRM Features	Contact Management	Visual World	0
CRM Features	Sales Force Automation	Visual World	1
CRM Features	Estimating & Quoting	Visual World	0
CRM Features	Help Desk	Visual World	0
CRM Features	Call Center Support	Infor Distribution SX.e	0
CRM Features	Order Management	Infor Distribution SX.e	0
CRM Features	Contact Management	Infor Distribution SX.e	0
CRM Features	Sales Force Automation	Infor Distribution SX.e	1
CRM Features	Estimating & Quoting	Infor Distribution SX.e	0
CRM Features	Help Desk	Infor Distribution SX.e	0
CRM Features	Call Center Support	entrée V4 SQL	0
CRM Features	Order Management	entrée V4 SQL	0
CRM Features	Contact Management	entrée V4 SQL	1
CRM Features	Sales Force Automation	entrée V4 SQL	0
CRM Features	Estimating & Quoting	entrée V4 SQL	0
CRM Features	Help Desk	entrée V4 SQL	0
CRM Features	Call Center Support	A2000	0
CRM Features	Order Management	A2000	0
CRM Features	Contact Management	A2000	0
CRM Features	Sales Force Automation	A2000	0
CRM Features	Estimating & Quoting	A2000	0
CRM Features	Help Desk	A2000	0
CRM Features	Call Center Support	Titan	1
CRM Features	Order Management	Titan	1
CRM Features	Contact Management	Titan	1
CRM Features	Sales Force Automation	Titan	1
CRM Features	Estimating & Quoting	Titan	1
CRM Features	Help Desk	Titan	1
CRM Features	Call Center Support	Accolent ERP	0
CRM Features	Order Management	Accolent ERP	1
CRM Features	Contact Management	Accolent ERP	1
CRM Features	Sales Force Automation	Accolent ERP	0
CRM Features	Estimating & Quoting	Accolent ERP	0
CRM Features	Help Desk	Accolent ERP	1
Warehouse Management Features	Picking	NetSuite	1
Warehouse Management Features	Loading	NetSuite	1
Warehouse Management Features	Shipping	NetSuite	1
Warehouse Management Features	Packing	NetSuite	1
Warehouse Management Features	Receiving	NetSuite	1
Warehouse Management Features	Put-Away	NetSuite	1
Warehouse Management Features	Picking	Intact	1
Warehouse Management Features	Loading	Intact	0
Warehouse Management Features	Shipping	Intact	1
Warehouse Management Features	Packing	Intact	0
Warehouse Management Features	Receiving	Intact	0
Warehouse Management Features	Put-Away	Intact	0
Warehouse Management Features	Picking	NDS ERP For Distribution	1
Warehouse Management Features	Loading	NDS ERP For Distribution	0
Warehouse Management Features	Shipping	NDS ERP For Distribution	0
Warehouse Management Features	Packing	NDS ERP For Distribution	1
Warehouse Management Features	Receiving	NDS ERP For Distribution	1
Warehouse Management Features	Put-Away	NDS ERP For Distribution	0
Warehouse Management Features	Picking	ProTrac	0
Warehouse Management Features	Loading	ProTrac	0
Warehouse Management Features	Shipping	ProTrac	0
Warehouse Management Features	Packing	ProTrac	0
Warehouse Management Features	Receiving	ProTrac	0
Warehouse Management Features	Put-Away	ProTrac	0
Warehouse Management Features	Picking	Visual World	0
Warehouse Management Features	Loading	Visual World	1
Warehouse Management Features	Shipping	Visual World	0
Warehouse Management Features	Packing	Visual World	1
Warehouse Management Features	Receiving	Visual World	0
Warehouse Management Features	Put-Away	Visual World	0
Warehouse Management Features	Picking	Infor Distribution SX.e	1
Warehouse Management Features	Loading	Infor Distribution SX.e	0
Warehouse Management Features	Shipping	Infor Distribution SX.e	1
Warehouse Management Features	Packing	Infor Distribution SX.e	1
Warehouse Management Features	Receiving	Infor Distribution SX.e	1
Warehouse Management Features	Put-Away	Infor Distribution SX.e	0
Warehouse Management Features	Picking	entrée V4 SQL	1
Warehouse Management Features	Loading	entrée V4 SQL	1
Warehouse Management Features	Shipping	entrée V4 SQL	1
Warehouse Management Features	Packing	entrée V4 SQL	0
Warehouse Management Features	Receiving	entrée V4 SQL	1
Warehouse Management Features	Put-Away	entrée V4 SQL	0
Warehouse Management Features	Picking	A2000	1
Warehouse Management Features	Loading	A2000	0
Warehouse Management Features	Shipping	A2000	1
Warehouse Management Features	Packing	A2000	1
Warehouse Management Features	Receiving	A2000	0
Warehouse Management Features	Put-Away	A2000	0
Warehouse Management Features	Picking	Titan	1
Warehouse Management Features	Loading	Titan	0
Warehouse Management Features	Shipping	Titan	1
Warehouse Management Features	Packing	Titan	0
Warehouse Management Features	Receiving	Titan	1
Warehouse Management Features	Put-Away	Titan	0
Warehouse Management Features	Picking	Accolent ERP	1
Warehouse Management Features	Loading	Accolent ERP	0
Warehouse Management Features	Shipping	Accolent ERP	1
Warehouse Management Features	Packing	Accolent ERP	1
Warehouse Management Features	Receiving	Accolent ERP	1
Warehouse Management Features	Put-Away	Accolent ERP	0
Manufacturing Features	Shop Floor Control	Sage ERP X3	0
Manufacturing Features	MRP	Sage ERP X3	0
Manufacturing Features	Manufacturing Scheduling	Sage ERP X3	1
Manufacturing Features	Manufacturing Projects	Sage ERP X3	0
Manufacturing Features	Quality Management	Sage ERP X3	1
Manufacturing Features	Cost Management	Sage ERP X3	1
Manufacturing Features	Capacity Management	Sage ERP X3	0
Manufacturing Features	Product Data Collection	Sage ERP X3	1
Manufacturing Features	Manufacturing Planning	Sage ERP X3	1
Manufacturing Features	Bill of Materials	Sage ERP X3	1
Manufacturing Features	Shop Floor Control	Enterprise 21	1
Manufacturing Features	MRP	Enterprise 21	1
Manufacturing Features	Manufacturing Scheduling	Enterprise 21	1
Manufacturing Features	Manufacturing Projects	Enterprise 21	1
Manufacturing Features	Quality Management	Enterprise 21	1
Manufacturing Features	Cost Management	Enterprise 21	1
Manufacturing Features	Capacity Management	Enterprise 21	1
Manufacturing Features	Product Data Collection	Enterprise 21	1
Manufacturing Features	Manufacturing Planning	Enterprise 21	1
Manufacturing Features	Bill of Materials	Enterprise 21	1
Manufacturing Features	Shop Floor Control	TECSYS WMS	0
Manufacturing Features	MRP	TECSYS WMS	0
Manufacturing Features	Manufacturing Scheduling	TECSYS WMS	0
Manufacturing Features	Manufacturing Projects	TECSYS WMS	0
Manufacturing Features	Quality Management	TECSYS WMS	0
Manufacturing Features	Cost Management	TECSYS WMS	0
Manufacturing Features	Capacity Management	TECSYS WMS	0
Manufacturing Features	Product Data Collection	TECSYS WMS	0
Manufacturing Features	Manufacturing Planning	TECSYS WMS	0
Manufacturing Features	Bill of Materials	TECSYS WMS	0
Manufacturing Features	Shop Floor Control	eTurns	0
Manufacturing Features	MRP	eTurns	0
Manufacturing Features	Manufacturing Scheduling	eTurns	0
Manufacturing Features	Manufacturing Projects	eTurns	0
Manufacturing Features	Quality Management	eTurns	0
Manufacturing Features	Cost Management	eTurns	0
Manufacturing Features	Capacity Management	eTurns	0
Manufacturing Features	Product Data Collection	eTurns	0
Manufacturing Features	Manufacturing Planning	eTurns	0
Manufacturing Features	Bill of Materials	eTurns	1
Manufacturing Features	Shop Floor Control	Foundation 3000	0
Manufacturing Features	MRP	Foundation 3000	0
Manufacturing Features	Manufacturing Scheduling	Foundation 3000	0
Manufacturing Features	Manufacturing Projects	Foundation 3000	0
Manufacturing Features	Quality Management	Foundation 3000	0
Manufacturing Features	Cost Management	Foundation 3000	0
Manufacturing Features	Capacity Management	Foundation 3000	0
Manufacturing Features	Product Data Collection	Foundation 3000	0
Manufacturing Features	Manufacturing Planning	Foundation 3000	0
Manufacturing Features	Bill of Materials	Foundation 3000	0
Manufacturing Features	Shop Floor Control	S2K Enterprise	1
Manufacturing Features	MRP	S2K Enterprise	1
Manufacturing Features	Manufacturing Scheduling	S2K Enterprise	1
Manufacturing Features	Manufacturing Projects	S2K Enterprise	0
Manufacturing Features	Quality Management	S2K Enterprise	1
Manufacturing Features	Cost Management	S2K Enterprise	0
Manufacturing Features	Capacity Management	S2K Enterprise	1
Manufacturing Features	Product Data Collection	S2K Enterprise	1
Manufacturing Features	Manufacturing Planning	S2K Enterprise	1
Manufacturing Features	Bill of Materials	S2K Enterprise	1
Manufacturing Features	Shop Floor Control	Snapfulfil WMS	0
Manufacturing Features	MRP	Snapfulfil WMS	0
Manufacturing Features	Manufacturing Scheduling	Snapfulfil WMS	1
Manufacturing Features	Manufacturing Projects	Snapfulfil WMS	0
Manufacturing Features	Quality Management	Snapfulfil WMS	0
Manufacturing Features	Cost Management	Snapfulfil WMS	1
Manufacturing Features	Capacity Management	Snapfulfil WMS	0
Manufacturing Features	Product Data Collection	Snapfulfil WMS	1
Manufacturing Features	Manufacturing Planning	Snapfulfil WMS	1
Manufacturing Features	Bill of Materials	Snapfulfil WMS	0
Manufacturing Features	Shop Floor Control	Geneva Business Management Systems (GBMS)	1
Manufacturing Features	MRP	Geneva Business Management Systems (GBMS)	0
Manufacturing Features	Manufacturing Scheduling	Geneva Business Management Systems (GBMS)	1
Manufacturing Features	Manufacturing Projects	Geneva Business Management Systems (GBMS)	0
Manufacturing Features	Quality Management	Geneva Business Management Systems (GBMS)	0
Manufacturing Features	Cost Management	Geneva Business Management Systems (GBMS)	1
Manufacturing Features	Capacity Management	Geneva Business Management Systems (GBMS)	1
Manufacturing Features	Product Data Collection	Geneva Business Management Systems (GBMS)	1
Manufacturing Features	Manufacturing Planning	Geneva Business Management Systems (GBMS)	0
Manufacturing Features	Bill of Materials	Geneva Business Management Systems (GBMS)	0
Manufacturing Features	Shop Floor Control	Logimax	0
Manufacturing Features	MRP	Logimax	0
Manufacturing Features	Manufacturing Scheduling	Logimax	0
Manufacturing Features	Manufacturing Projects	Logimax	0
Manufacturing Features	Quality Management	Logimax	1
Manufacturing Features	Cost Management	Logimax	1
Manufacturing Features	Capacity Management	Logimax	1
Manufacturing Features	Product Data Collection	Logimax	0
Manufacturing Features	Manufacturing Planning	Logimax	1
Manufacturing Features	Bill of Materials	Logimax	1
Manufacturing Features	Shop Floor Control	Nexpart Distribution Management	0
Manufacturing Features	MRP	Nexpart Distribution Management	0
Manufacturing Features	Manufacturing Scheduling	Nexpart Distribution Management	0
Manufacturing Features	Manufacturing Projects	Nexpart Distribution Management	0
Manufacturing Features	Quality Management	Nexpart Distribution Management	0
Manufacturing Features	Cost Management	Nexpart Distribution Management	0
Manufacturing Features	Capacity Management	Nexpart Distribution Management	0
Manufacturing Features	Product Data Collection	Nexpart Distribution Management	0
Manufacturing Features	Manufacturing Planning	Nexpart Distribution Management	0
Manufacturing Features	Bill of Materials	Nexpart Distribution Management	0
Procurement Management Features	Purchase Scheduling	Sage ERP X3	1
Procurement Management Features	Drop Shipments	Sage ERP X3	1
Procurement Management Features	Purchase Orders	Sage ERP X3	1
Procurement Management Features	Bid Management	Sage ERP X3	0
Procurement Management Features	Vendor Management	Sage ERP X3	0
Procurement Management Features	Purchase Requests	Sage ERP X3	0
Procurement Management Features	Purchase Scheduling	Enterprise 21	1
Procurement Management Features	Drop Shipments	Enterprise 21	1
Procurement Management Features	Purchase Orders	Enterprise 21	1
Procurement Management Features	Bid Management	Enterprise 21	0
Procurement Management Features	Vendor Management	Enterprise 21	1
Procurement Management Features	Purchase Requests	Enterprise 21	1
Procurement Management Features	Purchase Scheduling	TECSYS WMS	1
Procurement Management Features	Drop Shipments	TECSYS WMS	0
Procurement Management Features	Purchase Orders	TECSYS WMS	1
Procurement Management Features	Bid Management	TECSYS WMS	0
Procurement Management Features	Vendor Management	TECSYS WMS	1
Procurement Management Features	Purchase Requests	TECSYS WMS	1
Procurement Management Features	Purchase Scheduling	eTurns	0
Procurement Management Features	Drop Shipments	eTurns	0
Procurement Management Features	Purchase Orders	eTurns	1
Procurement Management Features	Bid Management	eTurns	0
Procurement Management Features	Vendor Management	eTurns	0
Procurement Management Features	Purchase Requests	eTurns	1
Procurement Management Features	Purchase Scheduling	Foundation 3000	1
Procurement Management Features	Drop Shipments	Foundation 3000	1
Procurement Management Features	Purchase Orders	Foundation 3000	1
Procurement Management Features	Bid Management	Foundation 3000	0
Procurement Management Features	Vendor Management	Foundation 3000	1
Procurement Management Features	Purchase Requests	Foundation 3000	1
Procurement Management Features	Purchase Scheduling	S2K Enterprise	0
Procurement Management Features	Drop Shipments	S2K Enterprise	0
Procurement Management Features	Purchase Orders	S2K Enterprise	1
Procurement Management Features	Bid Management	S2K Enterprise	1
Procurement Management Features	Vendor Management	S2K Enterprise	0
Procurement Management Features	Purchase Requests	S2K Enterprise	1
Procurement Management Features	Purchase Scheduling	Snapfulfil WMS	0
Procurement Management Features	Drop Shipments	Snapfulfil WMS	0
Procurement Management Features	Purchase Orders	Snapfulfil WMS	0
Procurement Management Features	Bid Management	Snapfulfil WMS	0
Procurement Management Features	Vendor Management	Snapfulfil WMS	0
Procurement Management Features	Purchase Requests	Snapfulfil WMS	0
Procurement Management Features	Purchase Scheduling	Geneva Business Management Systems (GBMS)	1
Procurement Management Features	Drop Shipments	Geneva Business Management Systems (GBMS)	1
Procurement Management Features	Purchase Orders	Geneva Business Management Systems (GBMS)	1
Procurement Management Features	Bid Management	Geneva Business Management Systems (GBMS)	0
Procurement Management Features	Vendor Management	Geneva Business Management Systems (GBMS)	1
Procurement Management Features	Purchase Requests	Geneva Business Management Systems (GBMS)	0
Procurement Management Features	Purchase Scheduling	Logimax	1
Procurement Management Features	Drop Shipments	Logimax	0
Procurement Management Features	Purchase Orders	Logimax	1
Procurement Management Features	Bid Management	Logimax	0
Procurement Management Features	Vendor Management	Logimax	0
Procurement Management Features	Purchase Requests	Logimax	1
Procurement Management Features	Purchase Scheduling	Nexpart Distribution Management	1
Procurement Management Features	Drop Shipments	Nexpart Distribution Management	0
Procurement Management Features	Purchase Orders	Nexpart Distribution Management	1
Procurement Management Features	Bid Management	Nexpart Distribution Management	0
Procurement Management Features	Vendor Management	Nexpart Distribution Management	1
Procurement Management Features	Purchase Requests	Nexpart Distribution Management	1
Inventory Management Features	Inventory Costs	Sage ERP X3	1
Inventory Management Features	Inventory Availability	Sage ERP X3	1
Inventory Management Features	Inventory Replenishment	Sage ERP X3	1
Inventory Management Features	Inventory Forecasting	Sage ERP X3	0
Inventory Management Features	Inventory Location Management	Sage ERP X3	1
Inventory Management Features	Multiple Warehouses	Sage ERP X3	1
Inventory Management Features	Lot and Serial Numbering	Sage ERP X3	0
Inventory Management Features	Inventory Costs	Enterprise 21	1
Inventory Management Features	Inventory Availability	Enterprise 21	1
Inventory Management Features	Inventory Replenishment	Enterprise 21	1
Inventory Management Features	Inventory Forecasting	Enterprise 21	1
Inventory Management Features	Inventory Location Management	Enterprise 21	1
Inventory Management Features	Multiple Warehouses	Enterprise 21	1
Inventory Management Features	Lot and Serial Numbering	Enterprise 21	1
Inventory Management Features	Inventory Costs	TECSYS WMS	0
Inventory Management Features	Inventory Availability	TECSYS WMS	1
Inventory Management Features	Inventory Replenishment	TECSYS WMS	0
Inventory Management Features	Inventory Forecasting	TECSYS WMS	0
Inventory Management Features	Inventory Location Management	TECSYS WMS	1
Inventory Management Features	Multiple Warehouses	TECSYS WMS	0
Inventory Management Features	Lot and Serial Numbering	TECSYS WMS	1
Inventory Management Features	Inventory Costs	eTurns	1
Inventory Management Features	Inventory Availability	eTurns	1
Inventory Management Features	Inventory Replenishment	eTurns	1
Inventory Management Features	Inventory Forecasting	eTurns	0
Inventory Management Features	Inventory Location Management	eTurns	1
Inventory Management Features	Multiple Warehouses	eTurns	1
Inventory Management Features	Lot and Serial Numbering	eTurns	1
Inventory Management Features	Inventory Costs	Foundation 3000	1
Inventory Management Features	Inventory Availability	Foundation 3000	0
Inventory Management Features	Inventory Replenishment	Foundation 3000	0
Inventory Management Features	Inventory Forecasting	Foundation 3000	0
Inventory Management Features	Inventory Location Management	Foundation 3000	0
Inventory Management Features	Multiple Warehouses	Foundation 3000	0
Inventory Management Features	Lot and Serial Numbering	Foundation 3000	0
Inventory Management Features	Inventory Costs	S2K Enterprise	1
Inventory Management Features	Inventory Availability	S2K Enterprise	1
Inventory Management Features	Inventory Replenishment	S2K Enterprise	0
Inventory Management Features	Inventory Forecasting	S2K Enterprise	0
Inventory Management Features	Inventory Location Management	S2K Enterprise	1
Inventory Management Features	Multiple Warehouses	S2K Enterprise	1
Inventory Management Features	Lot and Serial Numbering	S2K Enterprise	0
Inventory Management Features	Inventory Costs	Snapfulfil WMS	0
Inventory Management Features	Inventory Availability	Snapfulfil WMS	1
Inventory Management Features	Inventory Replenishment	Snapfulfil WMS	0
Inventory Management Features	Inventory Forecasting	Snapfulfil WMS	0
Inventory Management Features	Inventory Location Management	Snapfulfil WMS	0
Inventory Management Features	Multiple Warehouses	Snapfulfil WMS	1
Inventory Management Features	Lot and Serial Numbering	Snapfulfil WMS	0
Inventory Management Features	Inventory Costs	Geneva Business Management Systems (GBMS)	0
Inventory Management Features	Inventory Availability	Geneva Business Management Systems (GBMS)	1
Inventory Management Features	Inventory Replenishment	Geneva Business Management Systems (GBMS)	1
Inventory Management Features	Inventory Forecasting	Geneva Business Management Systems (GBMS)	1
Inventory Management Features	Inventory Location Management	Geneva Business Management Systems (GBMS)	1
Inventory Management Features	Multiple Warehouses	Geneva Business Management Systems (GBMS)	1
Inventory Management Features	Lot and Serial Numbering	Geneva Business Management Systems (GBMS)	1
Inventory Management Features	Inventory Costs	Logimax	0
Inventory Management Features	Inventory Availability	Logimax	1
Inventory Management Features	Inventory Replenishment	Logimax	1
Inventory Management Features	Inventory Forecasting	Logimax	1
Inventory Management Features	Inventory Location Management	Logimax	1
Inventory Management Features	Multiple Warehouses	Logimax	1
Inventory Management Features	Lot and Serial Numbering	Logimax	0
Inventory Management Features	Inventory Costs	Nexpart Distribution Management	1
Inventory Management Features	Inventory Availability	Nexpart Distribution Management	1
Inventory Management Features	Inventory Replenishment	Nexpart Distribution Management	0
Inventory Management Features	Inventory Forecasting	Nexpart Distribution Management	0
Inventory Management Features	Inventory Location Management	Nexpart Distribution Management	1
Inventory Management Features	Multiple Warehouses	Nexpart Distribution Management	1
Inventory Management Features	Lot and Serial Numbering	Nexpart Distribution Management	0
Main Functionality	Reporting	Sage ERP X3	1
Main Functionality	CRM	Sage ERP X3	1
Main Functionality	Warehouse Management	Sage ERP X3	1
Main Functionality	Inventory Management	Sage ERP X3	1
Main Functionality	Manufacturing Management	Sage ERP X3	1
Main Functionality	Financial Management	Sage ERP X3	1
Main Functionality	Procurement Management	Sage ERP X3	1
Main Functionality	Reporting	Enterprise 21	1
Main Functionality	CRM	Enterprise 21	1
Main Functionality	Warehouse Management	Enterprise 21	1
Main Functionality	Inventory Management	Enterprise 21	1
Main Functionality	Manufacturing Management	Enterprise 21	1
Main Functionality	Financial Management	Enterprise 21	1
Main Functionality	Procurement Management	Enterprise 21	1
Main Functionality	Reporting	TECSYS WMS	1
Main Functionality	CRM	TECSYS WMS	1
Main Functionality	Warehouse Management	TECSYS WMS	1
Main Functionality	Inventory Management	TECSYS WMS	1
Main Functionality	Manufacturing Management	TECSYS WMS	0
Main Functionality	Financial Management	TECSYS WMS	1
Main Functionality	Procurement Management	TECSYS WMS	1
Main Functionality	Reporting	eTurns	1
Main Functionality	CRM	eTurns	1
Main Functionality	Warehouse Management	eTurns	1
Main Functionality	Inventory Management	eTurns	1
Main Functionality	Manufacturing Management	eTurns	1
Main Functionality	Financial Management	eTurns	0
Main Functionality	Procurement Management	eTurns	1
Main Functionality	Reporting	Foundation 3000	1
Main Functionality	CRM	Foundation 3000	1
Main Functionality	Warehouse Management	Foundation 3000	0
Main Functionality	Inventory Management	Foundation 3000	1
Main Functionality	Manufacturing Management	Foundation 3000	0
Main Functionality	Financial Management	Foundation 3000	1
Main Functionality	Procurement Management	Foundation 3000	1
Main Functionality	Reporting	S2K Enterprise	1
Main Functionality	CRM	S2K Enterprise	1
Main Functionality	Warehouse Management	S2K Enterprise	1
Main Functionality	Inventory Management	S2K Enterprise	1
Main Functionality	Manufacturing Management	S2K Enterprise	1
Main Functionality	Financial Management	S2K Enterprise	1
Main Functionality	Procurement Management	S2K Enterprise	1
Main Functionality	Reporting	Snapfulfil WMS	1
Main Functionality	CRM	Snapfulfil WMS	1
Main Functionality	Warehouse Management	Snapfulfil WMS	1
Main Functionality	Inventory Management	Snapfulfil WMS	1
Main Functionality	Manufacturing Management	Snapfulfil WMS	1
Main Functionality	Financial Management	Snapfulfil WMS	1
Main Functionality	Procurement Management	Snapfulfil WMS	0
Main Functionality	Reporting	Geneva Business Management Systems (GBMS)	1
Main Functionality	CRM	Geneva Business Management Systems (GBMS)	1
Main Functionality	Warehouse Management	Geneva Business Management Systems (GBMS)	1
Main Functionality	Inventory Management	Geneva Business Management Systems (GBMS)	1
Main Functionality	Manufacturing Management	Geneva Business Management Systems (GBMS)	1
Main Functionality	Financial Management	Geneva Business Management Systems (GBMS)	1
Main Functionality	Procurement Management	Geneva Business Management Systems (GBMS)	1
Main Functionality	Reporting	Logimax	1
Main Functionality	CRM	Logimax	1
Main Functionality	Warehouse Management	Logimax	1
Main Functionality	Inventory Management	Logimax	1
Main Functionality	Manufacturing Management	Logimax	1
Main Functionality	Financial Management	Logimax	1
Main Functionality	Procurement Management	Logimax	1
Main Functionality	Reporting	Nexpart Distribution Management	1
Main Functionality	CRM	Nexpart Distribution Management	0
Main Functionality	Warehouse Management	Nexpart Distribution Management	1
Main Functionality	Inventory Management	Nexpart Distribution Management	1
Main Functionality	Manufacturing Management	Nexpart Distribution Management	0
Main Functionality	Financial Management	Nexpart Distribution Management	1
Main Functionality	Procurement Management	Nexpart Distribution Management	1
Financial Features	Payroll	Sage ERP X3	1
Financial Features	Accrual Based Accounting	Sage ERP X3	0
Financial Features	Fixed Assets	Sage ERP X3	1
Financial Features	Analytic Accounting	Sage ERP X3	1
Financial Features	Budgeting and Forecasting	Sage ERP X3	0
Financial Features	Accounts Payable	Sage ERP X3	1
Financial Features	Project Accounting	Sage ERP X3	0
Financial Features	Accounts Receivable	Sage ERP X3	1
Financial Features	Tax Preparation	Sage ERP X3	1
Financial Features	Billing and Invoicing	Sage ERP X3	1
Financial Features	Bank Reconciliation	Sage ERP X3	1
Financial Features	Multinational Accounting	Sage ERP X3	1
Financial Features	Payroll	Enterprise 21	0
Financial Features	Accrual Based Accounting	Enterprise 21	1
Financial Features	Fixed Assets	Enterprise 21	0
Financial Features	Analytic Accounting	Enterprise 21	0
Financial Features	Budgeting and Forecasting	Enterprise 21	1
Financial Features	Accounts Payable	Enterprise 21	1
Financial Features	Project Accounting	Enterprise 21	1
Financial Features	Accounts Receivable	Enterprise 21	1
Financial Features	Tax Preparation	Enterprise 21	1
Financial Features	Billing and Invoicing	Enterprise 21	1
Financial Features	Bank Reconciliation	Enterprise 21	1
Financial Features	Multinational Accounting	Enterprise 21	1
Financial Features	Payroll	TECSYS WMS	0
Financial Features	Accrual Based Accounting	TECSYS WMS	0
Financial Features	Fixed Assets	TECSYS WMS	1
Financial Features	Analytic Accounting	TECSYS WMS	0
Financial Features	Budgeting and Forecasting	TECSYS WMS	0
Financial Features	Accounts Payable	TECSYS WMS	1
Financial Features	Project Accounting	TECSYS WMS	0
Financial Features	Accounts Receivable	TECSYS WMS	1
Financial Features	Tax Preparation	TECSYS WMS	0
Financial Features	Billing and Invoicing	TECSYS WMS	0
Financial Features	Bank Reconciliation	TECSYS WMS	0
Financial Features	Multinational Accounting	TECSYS WMS	0
Financial Features	Payroll	eTurns	0
Financial Features	Accrual Based Accounting	eTurns	0
Financial Features	Fixed Assets	eTurns	0
Financial Features	Analytic Accounting	eTurns	0
Financial Features	Budgeting and Forecasting	eTurns	0
Financial Features	Accounts Payable	eTurns	0
Financial Features	Project Accounting	eTurns	0
Financial Features	Accounts Receivable	eTurns	0
Financial Features	Tax Preparation	eTurns	0
Financial Features	Billing and Invoicing	eTurns	1
Financial Features	Bank Reconciliation	eTurns	0
Financial Features	Multinational Accounting	eTurns	0
Financial Features	Payroll	Foundation 3000	1
Financial Features	Accrual Based Accounting	Foundation 3000	0
Financial Features	Fixed Assets	Foundation 3000	1
Financial Features	Analytic Accounting	Foundation 3000	0
Financial Features	Budgeting and Forecasting	Foundation 3000	0
Financial Features	Accounts Payable	Foundation 3000	1
Financial Features	Project Accounting	Foundation 3000	0
Financial Features	Accounts Receivable	Foundation 3000	1
