Sheet Metal Design Features	Bend Allowance/Deduction	DDS-CAD Architect & Construction - CAD Software By Data Design System 	0
Sheet Metal Design Features	Weld Table	DDS-CAD Architect & Construction - CAD Software By Data Design System 	0
Sheet Metal Design Features	Placement Sketches	DDS-CAD Architect & Construction - CAD Software By Data Design System 	0
Sheet Metal Design Features	Bend Table	DDS-CAD Architect & Construction - CAD Software By Data Design System 	0
Sheet Metal Design Features	Toggle Flat Display	DDS-CAD Architect & Construction - CAD Software By Data Design System 	0
Sheet Metal Design Features	Punch Tables	DDS-CAD Architect & Construction - CAD Software By Data Design System 	0
Sheet Metal Design Features	Bend Lines	DDS-CAD Architect & Construction - CAD Software By Data Design System 	0
Sheet Metal Design Features	Hole Tables	FreeCAD - CAD Software By FreeCAD 	0
Sheet Metal Design Features	Forming Tools	FreeCAD - CAD Software By FreeCAD 	0
Sheet Metal Design Features	Bend Allowance/Deduction	FreeCAD - CAD Software By FreeCAD 	0
Sheet Metal Design Features	Weld Table	FreeCAD - CAD Software By FreeCAD 	0
Sheet Metal Design Features	Placement Sketches	FreeCAD - CAD Software By FreeCAD 	0
Sheet Metal Design Features	Bend Table	FreeCAD - CAD Software By FreeCAD 	0
Sheet Metal Design Features	Toggle Flat Display	FreeCAD - CAD Software By FreeCAD 	0
Sheet Metal Design Features	Punch Tables	FreeCAD - CAD Software By FreeCAD 	0
Sheet Metal Design Features	Bend Lines	FreeCAD - CAD Software By FreeCAD 	0
Sheet Metal Design Features	Hole Tables	Form-Z - CAD Software By AutoDesSys Inc. 	0
Sheet Metal Design Features	Forming Tools	Form-Z - CAD Software By AutoDesSys Inc. 	0
Sheet Metal Design Features	Bend Allowance/Deduction	Form-Z - CAD Software By AutoDesSys Inc. 	0
Sheet Metal Design Features	Weld Table	Form-Z - CAD Software By AutoDesSys Inc. 	0
Sheet Metal Design Features	Placement Sketches	Form-Z - CAD Software By AutoDesSys Inc. 	0
Sheet Metal Design Features	Bend Table	Form-Z - CAD Software By AutoDesSys Inc. 	0
Sheet Metal Design Features	Toggle Flat Display	Form-Z - CAD Software By AutoDesSys Inc. 	0
Sheet Metal Design Features	Punch Tables	Form-Z - CAD Software By AutoDesSys Inc. 	0
Sheet Metal Design Features	Bend Lines	Form-Z - CAD Software By AutoDesSys Inc. 	0
Sheet Metal Design Features	Hole Tables	MicroStation V8i - CAD Software By Bentley Systems Incorporated 	0
Sheet Metal Design Features	Forming Tools	MicroStation V8i - CAD Software By Bentley Systems Incorporated 	0
Sheet Metal Design Features	Bend Allowance/Deduction	MicroStation V8i - CAD Software By Bentley Systems Incorporated 	0
Sheet Metal Design Features	Weld Table	MicroStation V8i - CAD Software By Bentley Systems Incorporated 	0
Sheet Metal Design Features	Placement Sketches	MicroStation V8i - CAD Software By Bentley Systems Incorporated 	0
Sheet Metal Design Features	Bend Table	MicroStation V8i - CAD Software By Bentley Systems Incorporated 	0
Sheet Metal Design Features	Toggle Flat Display	MicroStation V8i - CAD Software By Bentley Systems Incorporated 	0
Sheet Metal Design Features	Punch Tables	MicroStation V8i - CAD Software By Bentley Systems Incorporated 	0
Sheet Metal Design Features	Bend Lines	MicroStation V8i - CAD Software By Bentley Systems Incorporated 	0
Sheet Metal Design Features	Hole Tables	NX - CAD Software By Siemens Product Lifecycle Management Software Inc. 	0
Sheet Metal Design Features	Forming Tools	NX - CAD Software By Siemens Product Lifecycle Management Software Inc. 	1
Sheet Metal Design Features	Bend Allowance/Deduction	NX - CAD Software By Siemens Product Lifecycle Management Software Inc. 	1
Sheet Metal Design Features	Weld Table	NX - CAD Software By Siemens Product Lifecycle Management Software Inc. 	1
Sheet Metal Design Features	Placement Sketches	NX - CAD Software By Siemens Product Lifecycle Management Software Inc. 	0
Sheet Metal Design Features	Bend Table	NX - CAD Software By Siemens Product Lifecycle Management Software Inc. 	1
Sheet Metal Design Features	Toggle Flat Display	NX - CAD Software By Siemens Product Lifecycle Management Software Inc. 	0
Sheet Metal Design Features	Punch Tables	NX - CAD Software By Siemens Product Lifecycle Management Software Inc. 	1
Sheet Metal Design Features	Bend Lines	NX - CAD Software By Siemens Product Lifecycle Management Software Inc. 	1
Sheet Metal Design Features	Hole Tables	Solid Edge ST9 - CAD Software By Siemens Product Lifecycle Management Software Inc. 	1
Sheet Metal Design Features	Forming Tools	Solid Edge ST9 - CAD Software By Siemens Product Lifecycle Management Software Inc. 	1
Sheet Metal Design Features	Bend Allowance/Deduction	Solid Edge ST9 - CAD Software By Siemens Product Lifecycle Management Software Inc. 	1
Sheet Metal Design Features	Weld Table	Solid Edge ST9 - CAD Software By Siemens Product Lifecycle Management Software Inc. 	0
Sheet Metal Design Features	Placement Sketches	Solid Edge ST9 - CAD Software By Siemens Product Lifecycle Management Software Inc. 	1
Sheet Metal Design Features	Bend Table	Solid Edge ST9 - CAD Software By Siemens Product Lifecycle Management Software Inc. 	1
Sheet Metal Design Features	Toggle Flat Display	Solid Edge ST9 - CAD Software By Siemens Product Lifecycle Management Software Inc. 	1
Sheet Metal Design Features	Punch Tables	Solid Edge ST9 - CAD Software By Siemens Product Lifecycle Management Software Inc. 	1
Sheet Metal Design Features	Bend Lines	Solid Edge ST9 - CAD Software By Siemens Product Lifecycle Management Software Inc. 	1
Sheet Metal Design Features	Hole Tables	ProgeCAD Professional - CAD Software By ProgeCAD USA / iCADsales.com LLC 	0
Sheet Metal Design Features	Forming Tools	ProgeCAD Professional - CAD Software By ProgeCAD USA / iCADsales.com LLC 	0
Sheet Metal Design Features	Bend Allowance/Deduction	ProgeCAD Professional - CAD Software By ProgeCAD USA / iCADsales.com LLC 	0
Sheet Metal Design Features	Weld Table	ProgeCAD Professional - CAD Software By ProgeCAD USA / iCADsales.com LLC 	0
Sheet Metal Design Features	Placement Sketches	ProgeCAD Professional - CAD Software By ProgeCAD USA / iCADsales.com LLC 	0
Sheet Metal Design Features	Bend Table	ProgeCAD Professional - CAD Software By ProgeCAD USA / iCADsales.com LLC 	0
Sheet Metal Design Features	Toggle Flat Display	ProgeCAD Professional - CAD Software By ProgeCAD USA / iCADsales.com LLC 	0
Sheet Metal Design Features	Punch Tables	ProgeCAD Professional - CAD Software By ProgeCAD USA / iCADsales.com LLC 	0
Sheet Metal Design Features	Bend Lines	ProgeCAD Professional - CAD Software By ProgeCAD USA / iCADsales.com LLC 	0
Sheet Metal Design Features	Hole Tables	Qcad - CAD Software By RibbonSoft GmbH 	1
Sheet Metal Design Features	Forming Tools	Qcad - CAD Software By RibbonSoft GmbH 	0
Sheet Metal Design Features	Bend Allowance/Deduction	Qcad - CAD Software By RibbonSoft GmbH 	0
Sheet Metal Design Features	Weld Table	Qcad - CAD Software By RibbonSoft GmbH 	0
Sheet Metal Design Features	Placement Sketches	Qcad - CAD Software By RibbonSoft GmbH 	0
Sheet Metal Design Features	Bend Table	Qcad - CAD Software By RibbonSoft GmbH 	0
Sheet Metal Design Features	Toggle Flat Display	Qcad - CAD Software By RibbonSoft GmbH 	1
Sheet Metal Design Features	Punch Tables	Qcad - CAD Software By RibbonSoft GmbH 	0
Sheet Metal Design Features	Bend Lines	Qcad - CAD Software By RibbonSoft GmbH 	0
Sheet Metal Design Features	Hole Tables	SolidWorks - CAD Software By Dassault Systemes Americas Corporation 	1
Sheet Metal Design Features	Forming Tools	SolidWorks - CAD Software By Dassault Systemes Americas Corporation 	1
Sheet Metal Design Features	Bend Allowance/Deduction	SolidWorks - CAD Software By Dassault Systemes Americas Corporation 	1
Sheet Metal Design Features	Weld Table	SolidWorks - CAD Software By Dassault Systemes Americas Corporation 	1
Sheet Metal Design Features	Placement Sketches	SolidWorks - CAD Software By Dassault Systemes Americas Corporation 	1
Sheet Metal Design Features	Bend Table	SolidWorks - CAD Software By Dassault Systemes Americas Corporation 	1
Sheet Metal Design Features	Toggle Flat Display	SolidWorks - CAD Software By Dassault Systemes Americas Corporation 	1
Sheet Metal Design Features	Punch Tables	SolidWorks - CAD Software By Dassault Systemes Americas Corporation 	0
Sheet Metal Design Features	Bend Lines	SolidWorks - CAD Software By Dassault Systemes Americas Corporation 	1
Electrical Features	2D Circuit Design	DataCAD - CAD Software By Datacad LLC 	0
Electrical Features	Digital Circuit Analysis	DataCAD - CAD Software By Datacad LLC 	0
Electrical Features	3D Electrical System Modeling	DataCAD - CAD Software By Datacad LLC 	0
Electrical Features	Electrical Symbol Library	DataCAD - CAD Software By Datacad LLC 	0
Electrical Features	2D Circuit Design	DDS-CAD Architect & Construction - CAD Software By Data Design System 	0
Electrical Features	Digital Circuit Analysis	DDS-CAD Architect & Construction - CAD Software By Data Design System 	0
Electrical Features	3D Electrical System Modeling	DDS-CAD Architect & Construction - CAD Software By Data Design System 	0
Electrical Features	Electrical Symbol Library	DDS-CAD Architect & Construction - CAD Software By Data Design System 	0
Electrical Features	2D Circuit Design	FreeCAD - CAD Software By FreeCAD 	0
Electrical Features	Digital Circuit Analysis	FreeCAD - CAD Software By FreeCAD 	0
Electrical Features	3D Electrical System Modeling	FreeCAD - CAD Software By FreeCAD 	0
Electrical Features	Electrical Symbol Library	FreeCAD - CAD Software By FreeCAD 	0
Electrical Features	2D Circuit Design	Form-Z - CAD Software By AutoDesSys Inc. 	0
Electrical Features	Digital Circuit Analysis	Form-Z - CAD Software By AutoDesSys Inc. 	0
Electrical Features	3D Electrical System Modeling	Form-Z - CAD Software By AutoDesSys Inc. 	0
Electrical Features	Electrical Symbol Library	Form-Z - CAD Software By AutoDesSys Inc. 	0
Electrical Features	2D Circuit Design	MicroStation V8i - CAD Software By Bentley Systems Incorporated 	0
Electrical Features	Digital Circuit Analysis	MicroStation V8i - CAD Software By Bentley Systems Incorporated 	0
Electrical Features	3D Electrical System Modeling	MicroStation V8i - CAD Software By Bentley Systems Incorporated 	0
Electrical Features	Electrical Symbol Library	MicroStation V8i - CAD Software By Bentley Systems Incorporated 	0
Electrical Features	2D Circuit Design	NX - CAD Software By Siemens Product Lifecycle Management Software Inc. 	1
Electrical Features	Digital Circuit Analysis	NX - CAD Software By Siemens Product Lifecycle Management Software Inc. 	0
Electrical Features	3D Electrical System Modeling	NX - CAD Software By Siemens Product Lifecycle Management Software Inc. 	1
Electrical Features	Electrical Symbol Library	NX - CAD Software By Siemens Product Lifecycle Management Software Inc. 	0
Electrical Features	2D Circuit Design	Solid Edge ST9 - CAD Software By Siemens Product Lifecycle Management Software Inc. 	0
Electrical Features	Digital Circuit Analysis	Solid Edge ST9 - CAD Software By Siemens Product Lifecycle Management Software Inc. 	0
Electrical Features	3D Electrical System Modeling	Solid Edge ST9 - CAD Software By Siemens Product Lifecycle Management Software Inc. 	0
Electrical Features	Electrical Symbol Library	Solid Edge ST9 - CAD Software By Siemens Product Lifecycle Management Software Inc. 	0
Electrical Features	2D Circuit Design	ProgeCAD Professional - CAD Software By ProgeCAD USA / iCADsales.com LLC 	0
Electrical Features	Digital Circuit Analysis	ProgeCAD Professional - CAD Software By ProgeCAD USA / iCADsales.com LLC 	0
Electrical Features	3D Electrical System Modeling	ProgeCAD Professional - CAD Software By ProgeCAD USA / iCADsales.com LLC 	1
Electrical Features	Electrical Symbol Library	ProgeCAD Professional - CAD Software By ProgeCAD USA / iCADsales.com LLC 	1
Electrical Features	2D Circuit Design	Qcad - CAD Software By RibbonSoft GmbH 	1
Electrical Features	Digital Circuit Analysis	Qcad - CAD Software By RibbonSoft GmbH 	0
Electrical Features	3D Electrical System Modeling	Qcad - CAD Software By RibbonSoft GmbH 	0
Electrical Features	Electrical Symbol Library	Qcad - CAD Software By RibbonSoft GmbH 	1
Electrical Features	2D Circuit Design	SolidWorks - CAD Software By Dassault Systemes Americas Corporation 	1
Electrical Features	Digital Circuit Analysis	SolidWorks - CAD Software By Dassault Systemes Americas Corporation 	1
Electrical Features	3D Electrical System Modeling	SolidWorks - CAD Software By Dassault Systemes Americas Corporation 	1
Electrical Features	Electrical Symbol Library	SolidWorks - CAD Software By Dassault Systemes Americas Corporation 	1
Productivity Features	Copy Details	DataCAD - CAD Software By Datacad LLC 	1
Productivity Features	Design-Model Consistency	DataCAD - CAD Software By Datacad LLC 	1
Productivity Features	Virtual Parts Library	DataCAD - CAD Software By Datacad LLC 	0
Productivity Features	Command Line	DataCAD - CAD Software By Datacad LLC 	1
Productivity Features	Archive and Share	DataCAD - CAD Software By Datacad LLC 	1
Productivity Features	Manage User Roles and Permissions	DataCAD - CAD Software By Datacad LLC 	0
Productivity Features	Copy Details	DDS-CAD Architect & Construction - CAD Software By Data Design System 	0
Productivity Features	Design-Model Consistency	DDS-CAD Architect & Construction - CAD Software By Data Design System 	0
Productivity Features	Virtual Parts Library	DDS-CAD Architect & Construction - CAD Software By Data Design System 	0
Productivity Features	Command Line	DDS-CAD Architect & Construction - CAD Software By Data Design System 	0
Productivity Features	Archive and Share	DDS-CAD Architect & Construction - CAD Software By Data Design System 	0
Productivity Features	Manage User Roles and Permissions	DDS-CAD Architect & Construction - CAD Software By Data Design System 	0
Productivity Features	Copy Details	FreeCAD - CAD Software By FreeCAD 	1
Productivity Features	Design-Model Consistency	FreeCAD - CAD Software By FreeCAD 	1
Productivity Features	Virtual Parts Library	FreeCAD - CAD Software By FreeCAD 	1
Productivity Features	Command Line	FreeCAD - CAD Software By FreeCAD 	1
Productivity Features	Archive and Share	FreeCAD - CAD Software By FreeCAD 	1
Productivity Features	Manage User Roles and Permissions	FreeCAD - CAD Software By FreeCAD 	0
Productivity Features	Copy Details	Form-Z - CAD Software By AutoDesSys Inc. 	1
Productivity Features	Design-Model Consistency	Form-Z - CAD Software By AutoDesSys Inc. 	1
Productivity Features	Virtual Parts Library	Form-Z - CAD Software By AutoDesSys Inc. 	0
Productivity Features	Command Line	Form-Z - CAD Software By AutoDesSys Inc. 	0
Productivity Features	Archive and Share	Form-Z - CAD Software By AutoDesSys Inc. 	1
Productivity Features	Manage User Roles and Permissions	Form-Z - CAD Software By AutoDesSys Inc. 	0
Productivity Features	Copy Details	MicroStation V8i - CAD Software By Bentley Systems Incorporated 	1
Productivity Features	Design-Model Consistency	MicroStation V8i - CAD Software By Bentley Systems Incorporated 	1
Productivity Features	Virtual Parts Library	MicroStation V8i - CAD Software By Bentley Systems Incorporated 	1
Productivity Features	Command Line	MicroStation V8i - CAD Software By Bentley Systems Incorporated 	1
Productivity Features	Archive and Share	MicroStation V8i - CAD Software By Bentley Systems Incorporated 	0
Productivity Features	Manage User Roles and Permissions	MicroStation V8i - CAD Software By Bentley Systems Incorporated 	1
Productivity Features	Copy Details	NX - CAD Software By Siemens Product Lifecycle Management Software Inc. 	0
Productivity Features	Design-Model Consistency	NX - CAD Software By Siemens Product Lifecycle Management Software Inc. 	1
Productivity Features	Virtual Parts Library	NX - CAD Software By Siemens Product Lifecycle Management Software Inc. 	0
Productivity Features	Command Line	NX - CAD Software By Siemens Product Lifecycle Management Software Inc. 	0
Productivity Features	Archive and Share	NX - CAD Software By Siemens Product Lifecycle Management Software Inc. 	0
Productivity Features	Manage User Roles and Permissions	NX - CAD Software By Siemens Product Lifecycle Management Software Inc. 	1
Productivity Features	Copy Details	Solid Edge ST9 - CAD Software By Siemens Product Lifecycle Management Software Inc. 	1
Productivity Features	Design-Model Consistency	Solid Edge ST9 - CAD Software By Siemens Product Lifecycle Management Software Inc. 	0
Productivity Features	Virtual Parts Library	Solid Edge ST9 - CAD Software By Siemens Product Lifecycle Management Software Inc. 	0
Productivity Features	Command Line	Solid Edge ST9 - CAD Software By Siemens Product Lifecycle Management Software Inc. 	1
Productivity Features	Archive and Share	Solid Edge ST9 - CAD Software By Siemens Product Lifecycle Management Software Inc. 	0
Productivity Features	Manage User Roles and Permissions	Solid Edge ST9 - CAD Software By Siemens Product Lifecycle Management Software Inc. 	1
Productivity Features	Copy Details	ProgeCAD Professional - CAD Software By ProgeCAD USA / iCADsales.com LLC 	1
Productivity Features	Design-Model Consistency	ProgeCAD Professional - CAD Software By ProgeCAD USA / iCADsales.com LLC 	0
Productivity Features	Virtual Parts Library	ProgeCAD Professional - CAD Software By ProgeCAD USA / iCADsales.com LLC 	0
Productivity Features	Command Line	ProgeCAD Professional - CAD Software By ProgeCAD USA / iCADsales.com LLC 	1
Productivity Features	Archive and Share	ProgeCAD Professional - CAD Software By ProgeCAD USA / iCADsales.com LLC 	0
Productivity Features	Manage User Roles and Permissions	ProgeCAD Professional - CAD Software By ProgeCAD USA / iCADsales.com LLC 	1
Productivity Features	Copy Details	Qcad - CAD Software By RibbonSoft GmbH 	1
Productivity Features	Design-Model Consistency	Qcad - CAD Software By RibbonSoft GmbH 	0
Productivity Features	Virtual Parts Library	Qcad - CAD Software By RibbonSoft GmbH 	0
Productivity Features	Command Line	Qcad - CAD Software By RibbonSoft GmbH 	1
Productivity Features	Archive and Share	Qcad - CAD Software By RibbonSoft GmbH 	1
Productivity Features	Manage User Roles and Permissions	Qcad - CAD Software By RibbonSoft GmbH 	0
Productivity Features	Copy Details	SolidWorks - CAD Software By Dassault Systemes Americas Corporation 	1
Productivity Features	Design-Model Consistency	SolidWorks - CAD Software By Dassault Systemes Americas Corporation 	1
Productivity Features	Virtual Parts Library	SolidWorks - CAD Software By Dassault Systemes Americas Corporation 	0
Productivity Features	Command Line	SolidWorks - CAD Software By Dassault Systemes Americas Corporation 	1
Productivity Features	Archive and Share	SolidWorks - CAD Software By Dassault Systemes Americas Corporation 	1
Productivity Features	Manage User Roles and Permissions	SolidWorks - CAD Software By Dassault Systemes Americas Corporation 	0
Training	Training Features	DataCAD - CAD Software By Datacad LLC 	1
Training	Maintenance	DataCAD - CAD Software By Datacad LLC 	0
Training	Installation	DataCAD - CAD Software By Datacad LLC 	0
Training	Training Programs	DataCAD - CAD Software By Datacad LLC 	1
Training	Training Features	DDS-CAD Architect & Construction - CAD Software By Data Design System 	0
Training	Maintenance	DDS-CAD Architect & Construction - CAD Software By Data Design System 	0
Training	Installation	DDS-CAD Architect & Construction - CAD Software By Data Design System 	0
Training	Training Programs	DDS-CAD Architect & Construction - CAD Software By Data Design System 	0
Training	Training Features	FreeCAD - CAD Software By FreeCAD 	1
Training	Maintenance	FreeCAD - CAD Software By FreeCAD 	0
Training	Installation	FreeCAD - CAD Software By FreeCAD 	1
Training	Training Programs	FreeCAD - CAD Software By FreeCAD 	1
Training	Training Features	Form-Z - CAD Software By AutoDesSys Inc. 	1
Training	Maintenance	Form-Z - CAD Software By AutoDesSys Inc. 	1
Training	Installation	Form-Z - CAD Software By AutoDesSys Inc. 	1
Training	Training Programs	Form-Z - CAD Software By AutoDesSys Inc. 	1
Training	Training Features	MicroStation V8i - CAD Software By Bentley Systems Incorporated 	1
Training	Maintenance	MicroStation V8i - CAD Software By Bentley Systems Incorporated 	0
Training	Installation	MicroStation V8i - CAD Software By Bentley Systems Incorporated 	0
Training	Training Programs	MicroStation V8i - CAD Software By Bentley Systems Incorporated 	1
Training	Training Features	NX - CAD Software By Siemens Product Lifecycle Management Software Inc. 	1
Training	Maintenance	NX - CAD Software By Siemens Product Lifecycle Management Software Inc. 	0
Training	Installation	NX - CAD Software By Siemens Product Lifecycle Management Software Inc. 	0
Training	Training Programs	NX - CAD Software By Siemens Product Lifecycle Management Software Inc. 	1
Training	Training Features	Solid Edge ST9 - CAD Software By Siemens Product Lifecycle Management Software Inc. 	1
Training	Maintenance	Solid Edge ST9 - CAD Software By Siemens Product Lifecycle Management Software Inc. 	0
Training	Installation	Solid Edge ST9 - CAD Software By Siemens Product Lifecycle Management Software Inc. 	0
Training	Training Programs	Solid Edge ST9 - CAD Software By Siemens Product Lifecycle Management Software Inc. 	1
Training	Training Features	ProgeCAD Professional - CAD Software By ProgeCAD USA / iCADsales.com LLC 	1
Training	Maintenance	ProgeCAD Professional - CAD Software By ProgeCAD USA / iCADsales.com LLC 	1
Training	Installation	ProgeCAD Professional - CAD Software By ProgeCAD USA / iCADsales.com LLC 	1
Training	Training Programs	ProgeCAD Professional - CAD Software By ProgeCAD USA / iCADsales.com LLC 	1
Training	Training Features	Qcad - CAD Software By RibbonSoft GmbH 	0
Training	Maintenance	Qcad - CAD Software By RibbonSoft GmbH 	0
Training	Installation	Qcad - CAD Software By RibbonSoft GmbH 	0
Training	Training Programs	Qcad - CAD Software By RibbonSoft GmbH 	0
Training	Training Features	SolidWorks - CAD Software By Dassault Systemes Americas Corporation 	1
Training	Maintenance	SolidWorks - CAD Software By Dassault Systemes Americas Corporation 	0
Training	Installation	SolidWorks - CAD Software By Dassault Systemes Americas Corporation 	0
Training	Training Programs	SolidWorks - CAD Software By Dassault Systemes Americas Corporation 	1
Advanced Surfacing Features	Create Planar Surfaces	DataCAD - CAD Software By Datacad LLC 	0
Advanced Surfacing Features	Copy Surface	DataCAD - CAD Software By Datacad LLC 	1
Advanced Surfacing Features	Heal	DataCAD - CAD Software By Datacad LLC 	0
Advanced Surfacing Features	Trim	DataCAD - CAD Software By Datacad LLC 	1
Advanced Surfacing Features	Knit	DataCAD - CAD Software By Datacad LLC 	0
Advanced Surfacing Features	Extend	DataCAD - CAD Software By Datacad LLC 	0
Advanced Surfacing Features	Curvature Analysis	DataCAD - CAD Software By Datacad LLC 	1
Advanced Surfacing Features	Undercut Analysis	DataCAD - CAD Software By Datacad LLC 	0
Advanced Surfacing Features	Thickness Analysis	DataCAD - CAD Software By Datacad LLC 	0
Advanced Surfacing Features	Move/Copy Face	DataCAD - CAD Software By Datacad LLC 	0
Advanced Surfacing Features	Draft Analysis	DataCAD - CAD Software By Datacad LLC 	1
Advanced Surfacing Features	Zebra Stripes Analysis	DataCAD - CAD Software By Datacad LLC 	0
Advanced Surfacing Features	Symmetry Check Analysis	DataCAD - CAD Software By Datacad LLC 	0
Advanced Surfacing Features	Revolve	DataCAD - CAD Software By Datacad LLC 	1
Advanced Surfacing Features	Create Organic Shapes	DataCAD - CAD Software By Datacad LLC 	0
Advanced Surfacing Features	Swept	DataCAD - CAD Software By Datacad LLC 	0
Advanced Surfacing Features	Extrude	DataCAD - CAD Software By Datacad LLC 	1
Advanced Surfacing Features	Deviation Analysis	DataCAD - CAD Software By Datacad LLC 	0
Advanced Surfacing Features	Replace Face	DataCAD - CAD Software By Datacad LLC 	0
Advanced Surfacing Features	Loft	DataCAD - CAD Software By Datacad LLC 	0
Advanced Surfacing Features	Gaussian Analysis	DataCAD - CAD Software By Datacad LLC 	0
Advanced Surfacing Features	Freeform Radiated Surface	DataCAD - CAD Software By Datacad LLC 	0
Advanced Surfacing Features	Click and Drag Geometry	DataCAD - CAD Software By Datacad LLC 	1
Advanced Surfacing Features	Surface Fill	DataCAD - CAD Software By Datacad LLC 	0
Advanced Surfacing Features	Stylize Shapes	DataCAD - CAD Software By Datacad LLC 	0
Advanced Surfacing Features	Min Radius Analysis	DataCAD - CAD Software By Datacad LLC 	0
Advanced Surfacing Features	Create Mid Surfaces	DataCAD - CAD Software By Datacad LLC 	1
Advanced Surfacing Features	Create Planar Surfaces	DDS-CAD Architect & Construction - CAD Software By Data Design System 	0
Advanced Surfacing Features	Copy Surface	DDS-CAD Architect & Construction - CAD Software By Data Design System 	0
Advanced Surfacing Features	Heal	DDS-CAD Architect & Construction - CAD Software By Data Design System 	0
Advanced Surfacing Features	Trim	DDS-CAD Architect & Construction - CAD Software By Data Design System 	1
Advanced Surfacing Features	Knit	DDS-CAD Architect & Construction - CAD Software By Data Design System 	0
Advanced Surfacing Features	Extend	DDS-CAD Architect & Construction - CAD Software By Data Design System 	1
Advanced Surfacing Features	Curvature Analysis	DDS-CAD Architect & Construction - CAD Software By Data Design System 	0
Advanced Surfacing Features	Undercut Analysis	DDS-CAD Architect & Construction - CAD Software By Data Design System 	1
Advanced Surfacing Features	Thickness Analysis	DDS-CAD Architect & Construction - CAD Software By Data Design System 	0
Advanced Surfacing Features	Move/Copy Face	DDS-CAD Architect & Construction - CAD Software By Data Design System 	0
Advanced Surfacing Features	Draft Analysis	DDS-CAD Architect & Construction - CAD Software By Data Design System 	1
Advanced Surfacing Features	Zebra Stripes Analysis	DDS-CAD Architect & Construction - CAD Software By Data Design System 	0
Advanced Surfacing Features	Symmetry Check Analysis	DDS-CAD Architect & Construction - CAD Software By Data Design System 	1
Advanced Surfacing Features	Revolve	DDS-CAD Architect & Construction - CAD Software By Data Design System 	0
Advanced Surfacing Features	Create Organic Shapes	DDS-CAD Architect & Construction - CAD Software By Data Design System 	0
Advanced Surfacing Features	Swept	DDS-CAD Architect & Construction - CAD Software By Data Design System 	0
Advanced Surfacing Features	Extrude	DDS-CAD Architect & Construction - CAD Software By Data Design System 	0
Advanced Surfacing Features	Deviation Analysis	DDS-CAD Architect & Construction - CAD Software By Data Design System 	0
Advanced Surfacing Features	Replace Face	DDS-CAD Architect & Construction - CAD Software By Data Design System 	0
Advanced Surfacing Features	Loft	DDS-CAD Architect & Construction - CAD Software By Data Design System 	0
Advanced Surfacing Features	Gaussian Analysis	DDS-CAD Architect & Construction - CAD Software By Data Design System 	0
Advanced Surfacing Features	Freeform Radiated Surface	DDS-CAD Architect & Construction - CAD Software By Data Design System 	0
Advanced Surfacing Features	Click and Drag Geometry	DDS-CAD Architect & Construction - CAD Software By Data Design System 	1
Advanced Surfacing Features	Surface Fill	DDS-CAD Architect & Construction - CAD Software By Data Design System 	0
Advanced Surfacing Features	Stylize Shapes	DDS-CAD Architect & Construction - CAD Software By Data Design System 	0
Advanced Surfacing Features	Min Radius Analysis	DDS-CAD Architect & Construction - CAD Software By Data Design System 	0
Advanced Surfacing Features	Create Mid Surfaces	DDS-CAD Architect & Construction - CAD Software By Data Design System 	0
Advanced Surfacing Features	Create Planar Surfaces	FreeCAD - CAD Software By FreeCAD 	0
Advanced Surfacing Features	Copy Surface	FreeCAD - CAD Software By FreeCAD 	1
Advanced Surfacing Features	Heal	FreeCAD - CAD Software By FreeCAD 	0
Advanced Surfacing Features	Trim	FreeCAD - CAD Software By FreeCAD 	1
Advanced Surfacing Features	Knit	FreeCAD - CAD Software By FreeCAD 	0
Advanced Surfacing Features	Extend	FreeCAD - CAD Software By FreeCAD 	1
Advanced Surfacing Features	Curvature Analysis	FreeCAD - CAD Software By FreeCAD 	1
Advanced Surfacing Features	Undercut Analysis	FreeCAD - CAD Software By FreeCAD 	0
Advanced Surfacing Features	Thickness Analysis	FreeCAD - CAD Software By FreeCAD 	1
Advanced Surfacing Features	Move/Copy Face	FreeCAD - CAD Software By FreeCAD 	0
Advanced Surfacing Features	Draft Analysis	FreeCAD - CAD Software By FreeCAD 	1
Advanced Surfacing Features	Zebra Stripes Analysis	FreeCAD - CAD Software By FreeCAD 	0
Advanced Surfacing Features	Symmetry Check Analysis	FreeCAD - CAD Software By FreeCAD 	0
Advanced Surfacing Features	Revolve	FreeCAD - CAD Software By FreeCAD 	1
Advanced Surfacing Features	Create Organic Shapes	FreeCAD - CAD Software By FreeCAD 	1
Advanced Surfacing Features	Swept	FreeCAD - CAD Software By FreeCAD 	1
Advanced Surfacing Features	Extrude	FreeCAD - CAD Software By FreeCAD 	1
Advanced Surfacing Features	Deviation Analysis	FreeCAD - CAD Software By FreeCAD 	0
Advanced Surfacing Features	Replace Face	FreeCAD - CAD Software By FreeCAD 	1
Advanced Surfacing Features	Loft	FreeCAD - CAD Software By FreeCAD 	1
Advanced Surfacing Features	Gaussian Analysis	FreeCAD - CAD Software By FreeCAD 	0
Advanced Surfacing Features	Freeform Radiated Surface	FreeCAD - CAD Software By FreeCAD 	0
Advanced Surfacing Features	Click and Drag Geometry	FreeCAD - CAD Software By FreeCAD 	1
Advanced Surfacing Features	Surface Fill	FreeCAD - CAD Software By FreeCAD 	0
Advanced Surfacing Features	Stylize Shapes	FreeCAD - CAD Software By FreeCAD 	1
Advanced Surfacing Features	Min Radius Analysis	FreeCAD - CAD Software By FreeCAD 	0
